datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-11-04 03:00:00,Bearish,154.2949981689453,154.1580047607422,0.136993408203125,True,2025-11-05 15:00:00,Downtrend,Trend Continuation
2025-11-04 06:00:00,Bearish,153.8049926757812,153.7899932861328,0.014999389648380657,True,2025-11-05 10:00:00,Downtrend,Trend Continuation
2025-11-04 07:00:00,Bearish,153.6840057373047,153.6309967041016,0.05300903320309658,True,2025-11-04 08:00:00,Downtrend,Trend Continuation
2025-11-05 01:00:00,Bearish,153.5039978027344,153.2980041503906,0.20599365234380684,True,2025-11-05 02:00:00,Downtrend,Trend Continuation
2025-11-05 04:00:00,Bullish,153.3840026855469,153.322998046875,0.06100463867190342,True,2025-11-06 14:00:00,Downtrend,Counter-Trend / Reversal
2025-11-05 14:00:00,Bullish,153.8919982910156,153.7489929199219,0.14300537109369316,True,2025-11-06 00:00:00,Uptrend,Trend Continuation
2025-11-05 16:00:00,Bullish,154.1020050048828,154.0319976806641,0.07000732421872158,True,2025-11-05 17:00:00,Uptrend,Trend Continuation
2025-11-06 01:00:00,Bearish,153.9730072021484,153.9409942626953,0.03201293945309658,True,2025-11-06 02:00:00,Uptrend,Counter-Trend / Reversal
2025-11-06 16:00:00,Bearish,153.3800048828125,153.1679992675781,0.21200561523440342,True,2025-11-07 00:00:00,Downtrend,Trend Continuation
2025-11-07 06:00:00,Bullish,153.3470001220703,153.1820068359375,0.1649932861328125,True,2025-11-07 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-07 07:00:00,Bullish,153.3780059814453,153.3670043945312,0.011001586914119343,True,2025-11-07 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-07 11:00:00,Bearish,153.4380035400391,153.3609924316406,0.07701110839849434,True,2025-11-07 13:00:00,Downtrend,Trend Continuation
2025-11-07 12:00:00,Bearish,153.3170013427734,153.1759948730469,0.14100646972650566,True,2025-11-07 13:00:00,Downtrend,Trend Continuation
2025-11-07 20:00:00,Bullish,153.3549957275391,153.2669982910156,0.08799743652349434,False,,Downtrend,Counter-Trend / Reversal
2025-11-10 01:00:00,Bullish,153.7740020751953,153.4839935302734,0.2900085449219034,True,2025-11-11 13:00:00,Uptrend,Trend Continuation
2025-11-11 01:00:00,Bullish,154.3029937744141,154.1549987792969,0.1479949951171875,True,2025-11-11 02:00:00,Uptrend,Trend Continuation
2025-11-11 09:00:00,Bullish,154.2799987792969,154.2510070800781,0.028991699218806843,True,2025-11-11 10:00:00,Uptrend,Trend Continuation
2025-11-11 11:00:00,Bearish,154.2799987792969,154.2660064697266,0.0139923095703125,True,2025-11-11 12:00:00,Uptrend,Counter-Trend / Reversal
2025-11-11 13:00:00,Bearish,154.2089996337891,154.197998046875,0.011001586914090922,True,2025-11-12 00:00:00,Downtrend,Trend Continuation
2025-11-11 14:00:00,Bearish,154.1640014648438,154.0070037841797,0.15699768066411934,True,2025-11-11 15:00:00,Uptrend,Counter-Trend / Reversal
2025-11-11 18:00:00,Bullish,154.0449981689453,154.0229949951172,0.022003173828125,True,2025-11-11 22:00:00,Uptrend,Trend Continuation
2025-11-12 01:00:00,Bullish,154.2559967041016,154.1580047607422,0.09799194335940342,True,2025-11-12 03:00:00,Uptrend,Trend Continuation
2025-11-12 02:00:00,Bullish,154.3079986572266,154.302001953125,0.005996704101590922,True,2025-11-12 03:00:00,Uptrend,Trend Continuation
2025-11-12 05:00:00,Bullish,154.5610046386719,154.3800048828125,0.18099975585940342,True,2025-11-12 07:00:00,Uptrend,Trend Continuation
2025-11-12 09:00:00,Bullish,154.6990051269531,154.6699981689453,0.02900695800778408,True,2025-11-12 12:00:00,Uptrend,Trend Continuation
2025-11-12 14:00:00,Bullish,154.8549957275391,154.8339996337891,0.02099609375,True,2025-11-12 15:00:00,Uptrend,Trend Continuation
2025-11-12 16:00:00,Bearish,154.8549957275391,154.7740020751953,0.08099365234377842,True,2025-11-12 21:00:00,Uptrend,Counter-Trend / Reversal
2025-11-12 17:00:00,Bearish,154.7270050048828,154.64599609375,0.0810089111328125,True,2025-11-12 18:00:00,Uptrend,Counter-Trend / Reversal
2025-11-12 21:00:00,Bullish,154.7480010986328,154.7299957275391,0.01800537109372158,True,2025-11-12 22:00:00,Uptrend,Trend Continuation
2025-11-13 05:00:00,Bullish,154.8059997558594,154.7599945068359,0.04600524902349434,True,2025-11-13 07:00:00,Uptrend,Trend Continuation
2025-11-13 06:00:00,Bullish,154.8589935302734,154.8549957275391,0.003997802734318157,True,2025-11-13 07:00:00,Uptrend,Trend Continuation
2025-11-13 08:00:00,Bearish,154.8589935302734,154.7740020751953,0.08499145507809658,True,2025-11-17 03:00:00,Uptrend,Counter-Trend / Reversal
2025-11-13 09:00:00,Bearish,154.697998046875,154.5859985351562,0.11199951171880684,True,2025-11-13 10:00:00,Uptrend,Counter-Trend / Reversal
2025-11-13 11:00:00,Bullish,154.6360015869141,154.5859985351562,0.050003051757897765,True,2025-11-13 12:00:00,Uptrend,Trend Continuation
2025-11-13 20:00:00,Bullish,154.4539947509766,154.4420013427734,0.011993408203181843,True,2025-11-13 22:00:00,Downtrend,Counter-Trend / Reversal
2025-11-14 13:00:00,Bearish,154.625,154.1430053710938,0.48199462890619316,True,2025-11-14 14:00:00,Downtrend,Trend Continuation
2025-11-14 15:00:00,Bullish,154.2299957275391,154.1430053710938,0.08699035644528408,False,,Downtrend,Counter-Trend / Reversal
2025-11-14 17:00:00,Bullish,154.6119995117188,154.4940032958984,0.11799621582039777,True,2025-11-14 18:00:00,Uptrend,Trend Continuation
2025-11-14 19:00:00,Bearish,154.6119995117188,154.5820007324219,0.02999877929690342,True,2025-11-14 21:00:00,Downtrend,Trend Continuation
2025-11-17 03:00:00,Bullish,154.6820068359375,154.6540069580078,0.0279998779296875,True,2025-11-17 04:00:00,Uptrend,Trend Continuation
2025-11-17 15:00:00,Bullish,155.0,154.9160003662109,0.08399963378909092,True,2025-11-18 04:00:00,Uptrend,Trend Continuation
2025-11-17 16:00:00,Bullish,155.052001953125,155.0350036621094,0.01699829101559658,True,2025-11-18 04:00:00,Uptrend,Trend Continuation
2025-11-18 05:00:00,Bearish,155.1060028076172,155.1020050048828,0.003997802734375,True,2025-11-18 06:00:00,Uptrend,Counter-Trend / Reversal
2025-11-18 11:00:00,Bullish,155.35400390625,155.2649993896484,0.08900451660159092,True,2025-11-18 12:00:00,Uptrend,Trend Continuation
2025-11-18 13:00:00,Bearish,155.35400390625,155.2619934082031,0.09201049804690342,True,2025-11-18 14:00:00,Uptrend,Counter-Trend / Reversal
2025-11-18 17:00:00,Bullish,155.4239959716797,155.2819976806641,0.14199829101559658,True,2025-11-18 22:00:00,Uptrend,Trend Continuation
2025-11-18 18:00:00,Bullish,155.5540008544922,155.5050048828125,0.0489959716796875,True,2025-11-18 19:00:00,Uptrend,Trend Continuation
2025-11-19 03:00:00,Bearish,155.4259948730469,155.3840026855469,0.0419921875,True,2025-11-19 04:00:00,Uptrend,Counter-Trend / Reversal
2025-11-19 07:00:00,Bullish,155.4019927978516,155.3789978027344,0.0229949951171875,False,,Uptrend,Trend Continuation
2025-11-19 08:00:00,Bullish,155.4739990234375,155.4589996337891,0.014999389648409078,False,,Uptrend,Trend Continuation
2025-11-19 09:00:00,Bullish,155.5500030517578,155.5299987792969,0.02000427246090908,False,,Uptrend,Trend Continuation
2025-11-19 10:00:00,Bullish,155.9299926757812,155.6779937744141,0.25199890136710223,True,2025-11-25 14:00:00,Uptrend,Trend Continuation
2025-11-19 11:00:00,Bullish,156.0769958496094,155.9649963378906,0.11199951171880684,True,2025-11-19 12:00:00,Uptrend,Trend Continuation
2025-11-19 15:00:00,Bullish,156.4920043945312,156.2969970703125,0.19500732421869316,True,2025-11-19 16:00:00,Uptrend,Trend Continuation
2025-11-19 20:00:00,Bullish,156.9329986572266,156.8500061035156,0.08299255371099434,True,2025-11-20 00:00:00,Uptrend,Trend Continuation
2025-11-20 02:00:00,Bullish,157.2830047607422,157.2089996337891,0.07400512695309658,True,2025-11-20 03:00:00,Uptrend,Trend Continuation
2025-11-20 06:00:00,Bullish,157.4850006103516,157.4219970703125,0.06300354003909092,True,2025-11-20 07:00:00,Uptrend,Trend Continuation
2025-11-20 09:00:00,Bearish,157.3710021972656,157.2779998779297,0.09300231933590908,True,2025-11-20 10:00:00,Uptrend,Counter-Trend / Reversal
2025-11-20 11:00:00,Bullish,157.3500061035156,157.2779998779297,0.07200622558590908,True,2025-11-20 13:00:00,Uptrend,Trend Continuation
2025-11-20 12:00:00,Bullish,157.5010070800781,157.4129943847656,0.0880126953125,True,2025-11-20 13:00:00,Uptrend,Trend Continuation
2025-11-20 17:00:00,Bearish,157.6119995117188,157.5449981689453,0.06700134277349434,True,2025-11-20 18:00:00,Uptrend,Counter-Trend / Reversal
2025-11-21 08:00:00,Bearish,157.0449981689453,156.9499969482422,0.095001220703125,True,2025-11-21 09:00:00,Downtrend,Trend Continuation
2025-11-24 00:00:00,Bullish,156.6519927978516,156.4550018310547,0.19699096679690342,True,2025-11-24 01:00:00,Downtrend,Counter-Trend / Reversal
2025-11-24 01:00:00,Bullish,156.6309967041016,156.5039978027344,0.1269989013671875,True,2025-11-24 02:00:00,Downtrend,Counter-Trend / Reversal
2025-11-24 07:00:00,Bullish,156.6710052490234,156.5930023193359,0.0780029296875,True,2025-11-24 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-24 14:00:00,Bullish,156.8800048828125,156.8739929199219,0.006011962890596578,True,2025-11-24 15:00:00,Uptrend,Trend Continuation
2025-11-25 01:00:00,Bearish,156.8339996337891,156.7519989013672,0.08200073242190342,True,2025-11-25 03:00:00,Downtrend,Trend Continuation
2025-11-25 04:00:00,Bullish,156.7519989013672,156.7310028076172,0.02099609375,True,2025-11-25 05:00:00,Downtrend,Counter-Trend / Reversal
2025-11-25 09:00:00,Bearish,156.5180053710938,156.5010070800781,0.016998291015710265,True,2025-11-25 11:00:00,Downtrend,Trend Continuation
2025-11-25 10:00:00,Bearish,156.4329986572266,156.4019927978516,0.031005859375,True,2025-11-25 11:00:00,Downtrend,Trend Continuation
2025-11-25 14:00:00,Bearish,156.2899932861328,156.2819976806641,0.007995605468721578,True,2025-11-25 16:00:00,Downtrend,Trend Continuation
2025-11-25 18:00:00,Bearish,156.0549926757812,155.9779968261719,0.07699584960928973,True,2025-11-25 20:00:00,Downtrend,Trend Continuation
2025-11-25 21:00:00,Bullish,156.0220031738281,155.9589996337891,0.06300354003900566,True,2025-11-25 22:00:00,Downtrend,Counter-Trend / Reversal
2025-11-26 02:00:00,Bearish,156.0879974365234,156.0229949951172,0.06500244140622158,True,2025-11-26 04:00:00,Downtrend,Trend Continuation
2025-11-26 05:00:00,Bullish,156.0240020751953,155.9109954833984,0.11300659179690342,True,2025-11-27 00:00:00,Downtrend,Counter-Trend / Reversal
2025-11-26 08:00:00,Bullish,156.3119964599609,156.2870025634766,0.024993896484318157,True,2025-11-26 16:00:00,Downtrend,Counter-Trend / Reversal
2025-11-26 16:00:00,Bearish,156.4940032958984,156.4680023193359,0.0260009765625,True,2025-11-26 18:00:00,Downtrend,Trend Continuation
2025-11-27 00:00:00,Bearish,156.3760070800781,156.2420043945312,0.13400268554690342,True,2025-11-27 07:00:00,Downtrend,Trend Continuation
2025-11-27 01:00:00,Bearish,156.2129974365234,156.1829986572266,0.029998779296818157,True,2025-11-27 02:00:00,Downtrend,Trend Continuation
2025-11-27 05:00:00,Bearish,156.0260009765625,156.0200042724609,0.005996704101590922,True,2025-11-27 06:00:00,Downtrend,Trend Continuation
2025-11-27 07:00:00,Bullish,156.10400390625,156.0200042724609,0.08399963378909092,True,2025-11-27 08:00:00,Downtrend,Counter-Trend / Reversal
2025-11-27 09:00:00,Bullish,156.3059997558594,156.3049926757812,0.0010070800782102651,True,2025-11-27 10:00:00,Uptrend,Trend Continuation
2025-11-28 03:00:00,Bearish,156.3159942626953,156.3139953613281,0.0019989013672159217,True,2025-11-28 05:00:00,Downtrend,Trend Continuation
2025-11-28 06:00:00,Bullish,156.3119964599609,156.2949981689453,0.01699829101559658,True,2025-11-28 07:00:00,Uptrend,Trend Continuation
