datetime,type,gap_top,gap_bottom,gap_size,mitigated,mitigation_time,trend_at_creation,context
2025-07-14 16:00:00,Bearish,1.168224334716797,1.167814970016479,0.00040936470031804895,True,2025-07-15 00:00:00,Downtrend,Trend Continuation
2025-07-14 17:00:00,Bearish,1.167269706726074,1.166861176490784,0.00040853023529008325,True,2025-07-14 18:00:00,Downtrend,Trend Continuation
2025-07-15 14:00:00,Bearish,1.166861176490784,1.164279937744141,0.0025812387466428444,True,2025-07-16 15:00:00,Downtrend,Trend Continuation
2025-07-15 15:00:00,Bearish,1.16441547870636,1.162115097045898,0.002300381660462092,True,2025-07-15 16:00:00,Downtrend,Trend Continuation
2025-07-15 17:00:00,Bearish,1.160631418228149,1.160362005233765,0.00026941299438387745,True,2025-07-15 18:00:00,Downtrend,Trend Continuation
2025-07-16 16:00:00,Bullish,1.161980032920837,1.160362005233765,0.0016180276870718657,True,2025-07-17 01:00:00,Downtrend,Counter-Trend / Reversal
2025-07-16 19:00:00,Bearish,1.164008855819702,1.163873314857483,0.00013554096221901624,True,2025-07-16 20:00:00,Downtrend,Trend Continuation
2025-07-17 01:00:00,Bearish,1.163737893104553,1.163196444511414,0.0005414485931389823,True,2025-07-18 01:00:00,Downtrend,Trend Continuation
2025-07-17 07:00:00,Bearish,1.161980032920837,1.159823656082153,0.00215637683868386,True,2025-07-17 08:00:00,Downtrend,Trend Continuation
2025-07-17 20:00:00,Bullish,1.159823656082153,1.159151554107666,0.0006721019744870826,True,2025-07-17 21:00:00,Downtrend,Counter-Trend / Reversal
2025-07-17 23:00:00,Bullish,1.161844968795776,1.160496711730957,0.0013482570648188918,True,2025-07-18 05:00:00,Uptrend,Trend Continuation
2025-07-18 01:00:00,Bullish,1.162520408630371,1.162385225296021,0.00013518333435014185,True,2025-07-18 04:00:00,Uptrend,Trend Continuation
2025-07-18 04:00:00,Bearish,1.162790656089783,1.162655591964722,0.00013506412506103516,True,2025-07-18 07:00:00,Uptrend,Counter-Trend / Reversal
2025-07-18 05:00:00,Bearish,1.162655591964722,1.162385225296021,0.00027036666870094983,True,2025-07-18 06:00:00,Uptrend,Counter-Trend / Reversal
2025-07-18 08:00:00,Bullish,1.163467168807983,1.162520408630371,0.0009467601776118606,True,2025-07-18 16:00:00,Uptrend,Trend Continuation
2025-07-18 09:00:00,Bullish,1.163737893104553,1.163331747055054,0.00040614604949906763,True,2025-07-18 10:00:00,Uptrend,Trend Continuation
2025-07-18 12:00:00,Bullish,1.164686679840088,1.164551138877869,0.0001355409622187942,True,2025-07-18 15:00:00,Uptrend,Trend Continuation
2025-07-18 17:00:00,Bearish,1.164686679840088,1.163331747055054,0.0013549327850339576,True,2025-07-20 23:00:00,Uptrend,Counter-Trend / Reversal
2025-07-21 05:00:00,Bullish,1.163196444511414,1.162925958633423,0.0002704858779909447,True,2025-07-28 13:00:00,Uptrend,Trend Continuation
2025-07-21 07:00:00,Bullish,1.164008855819702,1.163737893104553,0.0002709627151489258,True,2025-07-21 08:00:00,Uptrend,Trend Continuation
2025-07-21 12:00:00,Bullish,1.166725039482117,1.164958119392395,0.0017669200897219017,True,2025-07-21 13:00:00,Uptrend,Trend Continuation
2025-07-21 15:00:00,Bullish,1.170138001441956,1.166861176490784,0.003276824951172097,True,2025-07-21 16:00:00,Uptrend,Trend Continuation
2025-07-21 18:00:00,Bearish,1.170001149177551,1.169864296913147,0.00013685226440407483,True,2025-07-21 19:00:00,Uptrend,Counter-Trend / Reversal
2025-07-22 01:00:00,Bearish,1.169453859329224,1.169317126274109,0.00013673305511496814,True,2025-07-22 02:00:00,Uptrend,Counter-Trend / Reversal
2025-07-22 09:00:00,Bullish,1.169727444648743,1.169453859329224,0.0002735853195188209,True,2025-07-22 12:00:00,Uptrend,Trend Continuation
2025-07-22 15:00:00,Bullish,1.171920776367188,1.170686006546021,0.0012347698211669922,True,2025-07-23 13:00:00,Uptrend,Trend Continuation
2025-07-22 16:00:00,Bullish,1.174812078475952,1.172883033752441,0.0019290447235109642,True,2025-07-22 17:00:00,Uptrend,Trend Continuation
2025-07-23 16:00:00,Bullish,1.174812078475952,1.174122333526611,0.0006897449493408203,True,2025-07-24 10:00:00,Uptrend,Trend Continuation
2025-07-23 18:00:00,Bullish,1.176332235336304,1.176193833351135,0.00013840198516890112,True,2025-07-24 06:00:00,Uptrend,Trend Continuation
2025-07-23 19:00:00,Bullish,1.177163004875183,1.176885962486267,0.0002770423889160156,True,2025-07-23 20:00:00,Uptrend,Trend Continuation
2025-07-24 07:00:00,Bearish,1.177440166473389,1.177163004875183,0.00027716159820578845,True,2025-07-24 08:00:00,Uptrend,Counter-Trend / Reversal
2025-07-24 10:00:00,Bearish,1.176055431365967,1.175778985023499,0.0002764463424680397,True,2025-07-24 11:00:00,Uptrend,Counter-Trend / Reversal
2025-07-24 14:00:00,Bullish,1.176747441291809,1.176193833351135,0.0005536079406740502,True,2025-07-24 15:00:00,Uptrend,Trend Continuation
2025-07-24 20:00:00,Bearish,1.176609039306641,1.176332235336304,0.0002768039703371361,True,2025-07-25 06:00:00,Downtrend,Trend Continuation
2025-07-24 21:00:00,Bearish,1.176193833351135,1.176055431365967,0.00013840198516801294,True,2025-07-24 23:00:00,Downtrend,Trend Continuation
2025-07-25 02:00:00,Bearish,1.175226211547852,1.174674034118652,0.0005521774292001069,True,2025-07-25 03:00:00,Downtrend,Trend Continuation
2025-07-25 07:00:00,Bullish,1.175226211547852,1.175088167190552,0.00013804435730002673,True,2025-07-25 08:00:00,Downtrend,Counter-Trend / Reversal
2025-07-25 09:00:00,Bearish,1.175226211547852,1.174674034118652,0.0005521774292001069,True,2025-07-25 18:00:00,Downtrend,Trend Continuation
2025-07-25 10:00:00,Bearish,1.174535989761353,1.174122333526611,0.00041365623474187707,True,2025-07-25 15:00:00,Downtrend,Trend Continuation
2025-07-25 11:00:00,Bearish,1.173708915710449,1.173433542251587,0.00027537345886208264,True,2025-07-25 14:00:00,Downtrend,Trend Continuation
2025-07-25 18:00:00,Bullish,1.173984527587891,1.173433542251587,0.000550985336304155,True,2025-07-28 06:00:00,Downtrend,Counter-Trend / Reversal
2025-07-25 19:00:00,Bullish,1.174535989761353,1.174260258674622,0.00027573108673095703,True,2025-07-25 20:00:00,Downtrend,Counter-Trend / Reversal
2025-07-25 21:00:00,Bearish,1.174535989761353,1.174398183822632,0.00013780593872092517,True,2025-07-27 23:00:00,Downtrend,Trend Continuation
2025-07-27 23:00:00,Bullish,1.175778985023499,1.174674034118652,0.0011049509048470796,True,2025-07-28 01:00:00,Uptrend,Trend Continuation
2025-07-28 00:00:00,Bullish,1.175917267799377,1.174398183822632,0.0015190839767449393,True,2025-07-28 01:00:00,Uptrend,Trend Continuation
2025-07-28 05:00:00,Bearish,1.17550253868103,1.175088167190552,0.00041437149047807154,True,2025-09-05 13:00:00,Downtrend,Trend Continuation
2025-07-28 06:00:00,Bearish,1.174950003623962,1.174674034118652,0.0002759695053100586,True,2025-08-22 17:00:00,Downtrend,Trend Continuation
2025-07-28 07:00:00,Bearish,1.174398183822632,1.172607898712158,0.001790285110474077,True,2025-08-13 09:00:00,Downtrend,Trend Continuation
2025-07-28 08:00:00,Bearish,1.171646118164062,1.169317126274109,0.002328991889952947,True,2025-08-07 07:00:00,Downtrend,Trend Continuation
2025-07-28 10:00:00,Bearish,1.167542338371277,1.16740608215332,0.00013625621795698706,True,2025-08-07 04:00:00,Downtrend,Trend Continuation
2025-07-28 11:00:00,Bearish,1.166725039482117,1.166180729866028,0.0005443096160888672,True,2025-07-28 12:00:00,Downtrend,Trend Continuation
2025-07-28 14:00:00,Bearish,1.165229558944702,1.164958119392395,0.00027143955230690686,True,2025-08-06 15:00:00,Downtrend,Trend Continuation
2025-07-28 16:00:00,Bearish,1.163467168807983,1.16130530834198,0.002161860466002974,True,2025-08-06 10:00:00,Downtrend,Trend Continuation
2025-07-28 17:00:00,Bearish,1.16130530834198,1.160496711730957,0.0008085966110229492,True,2025-08-06 10:00:00,Downtrend,Trend Continuation
2025-07-28 18:00:00,Bearish,1.160227417945862,1.159823656082153,0.0004037618637089402,True,2025-07-28 19:00:00,Downtrend,Trend Continuation
2025-07-29 04:00:00,Bearish,1.159554719924927,1.159151554107666,0.00040316581726096423,True,2025-07-29 05:00:00,Downtrend,Trend Continuation
2025-07-29 07:00:00,Bearish,1.158211708068848,1.155668497085571,0.0025432109832770333,True,2025-07-29 08:00:00,Downtrend,Trend Continuation
2025-07-29 09:00:00,Bullish,1.156738042831421,1.155668497085571,0.0010695457458498314,True,2025-07-29 11:00:00,Downtrend,Counter-Trend / Reversal
2025-07-29 10:00:00,Bullish,1.157675385475159,1.157273530960083,0.00040185451507590564,True,2025-07-29 11:00:00,Downtrend,Counter-Trend / Reversal
2025-07-29 12:00:00,Bearish,1.157675385475159,1.154467821121216,0.003207564353942871,True,2025-07-29 13:00:00,Downtrend,Trend Continuation
2025-07-29 17:00:00,Bullish,1.154467821121216,1.154334545135498,0.00013327598571799548,True,2025-07-29 18:00:00,Downtrend,Counter-Trend / Reversal
2025-07-30 01:00:00,Bullish,1.156470417976379,1.155401587486267,0.0010688304901118606,True,2025-07-30 02:00:00,Downtrend,Counter-Trend / Reversal
2025-07-30 11:00:00,Bearish,1.154867768287659,1.154334545135498,0.0005332231521608666,True,2025-08-01 12:00:00,Downtrend,Trend Continuation
2025-07-30 13:00:00,Bearish,1.152604818344116,1.148105621337891,0.00449919700622492,True,2025-07-30 14:00:00,Downtrend,Trend Continuation
2025-07-30 19:00:00,Bearish,1.147842049598694,1.143772125244141,0.004069924354553001,True,2025-07-31 00:00:00,Downtrend,Trend Continuation
2025-07-30 21:00:00,Bearish,1.141943573951721,1.141813158988953,0.00013041496276788855,True,2025-07-30 22:00:00,Downtrend,Trend Continuation
2025-07-30 23:00:00,Bullish,1.142334938049316,1.141813158988953,0.0005217790603628814,True,2025-07-31 03:00:00,Downtrend,Counter-Trend / Reversal
2025-07-31 00:00:00,Bullish,1.143118381500244,1.142726540565491,0.0003918409347529739,True,2025-07-31 01:00:00,Downtrend,Counter-Trend / Reversal
2025-07-31 06:00:00,Bullish,1.144033789634705,1.143641352653503,0.00039243698120206005,True,2025-07-31 07:00:00,Downtrend,Counter-Trend / Reversal
2025-07-31 13:00:00,Bearish,1.144033789634705,1.143249154090881,0.0007846355438241304,True,2025-07-31 14:00:00,Downtrend,Trend Continuation
2025-07-31 17:00:00,Bearish,1.143249154090881,1.142726540565491,0.0005226135253899589,True,2025-07-31 18:00:00,Downtrend,Trend Continuation
2025-08-01 02:00:00,Bearish,1.14207398891449,1.141813158988953,0.00026082992553688733,True,2025-08-01 03:00:00,Downtrend,Trend Continuation
2025-08-01 04:00:00,Bullish,1.141943573951721,1.141813158988953,0.00013041496276788855,True,2025-08-01 05:00:00,Downtrend,Counter-Trend / Reversal
2025-08-01 06:00:00,Bullish,1.142987847328186,1.142465472221375,0.0005223751068110793,True,2025-08-01 07:00:00,Downtrend,Counter-Trend / Reversal
2025-08-01 08:00:00,Bearish,1.142987847328186,1.142334938049316,0.000652909278870073,True,2025-08-01 11:00:00,Downtrend,Trend Continuation
2025-08-01 09:00:00,Bearish,1.141682863235474,1.141552567481995,0.0001302957534790039,True,2025-08-01 10:00:00,Downtrend,Trend Continuation
2025-08-01 13:00:00,Bullish,1.15420126914978,1.142596006393433,0.01160526275634699,True,2025-08-01 15:00:00,Uptrend,Trend Continuation
2025-08-01 20:00:00,Bullish,1.157273530960083,1.155001163482666,0.002272367477416992,True,2025-08-04 00:00:00,Uptrend,Trend Continuation
2025-08-01 21:00:00,Bullish,1.159420251846313,1.158480048179626,0.0009402036666870117,True,2025-08-03 23:00:00,Uptrend,Trend Continuation
2025-08-04 00:00:00,Bearish,1.159420251846313,1.159151554107666,0.00026869773864701685,True,2025-08-04 12:00:00,Uptrend,Counter-Trend / Reversal
2025-08-04 01:00:00,Bearish,1.158211708068848,1.157541394233704,0.000670313835144043,True,2025-08-04 02:00:00,Uptrend,Counter-Trend / Reversal
2025-08-04 03:00:00,Bullish,1.158077597618103,1.157541394233704,0.00053620338439897,True,2025-08-04 04:00:00,Uptrend,Trend Continuation
2025-08-04 23:00:00,Bullish,1.158211708068848,1.157809495925903,0.00040221214294500207,True,2025-08-05 00:00:00,Uptrend,Trend Continuation
2025-08-05 01:00:00,Bearish,1.158211708068848,1.157675385475159,0.0005363225936891869,True,2025-08-05 15:00:00,Uptrend,Counter-Trend / Reversal
2025-08-05 02:00:00,Bearish,1.157541394233704,1.156738042831421,0.0008033514022831589,True,2025-08-05 14:00:00,Uptrend,Counter-Trend / Reversal
2025-08-05 15:00:00,Bullish,1.156738042831421,1.155534982681274,0.0012030601501469285,True,2025-10-09 15:00:00,Uptrend,Trend Continuation
2025-08-05 16:00:00,Bullish,1.158211708068848,1.156871795654297,0.0013399124145510033,True,2025-08-05 17:00:00,Uptrend,Trend Continuation
2025-08-05 19:00:00,Bearish,1.157943487167358,1.157809495925903,0.00013399124145485608,True,2025-08-05 20:00:00,Uptrend,Counter-Trend / Reversal
2025-08-06 02:00:00,Bearish,1.157675385475159,1.157541394233704,0.00013399124145485608,True,2025-08-06 03:00:00,Uptrend,Counter-Trend / Reversal
2025-08-06 04:00:00,Bullish,1.158211708068848,1.157541394233704,0.000670313835144043,True,2025-08-06 05:00:00,Uptrend,Trend Continuation
2025-08-06 10:00:00,Bullish,1.158748626708984,1.158614277839661,0.0001343488693228423,True,2025-08-22 04:00:00,Uptrend,Trend Continuation
2025-08-06 11:00:00,Bullish,1.160227417945862,1.159151554107666,0.0010758638381960228,True,2025-08-11 14:00:00,Uptrend,Trend Continuation
2025-08-06 13:00:00,Bullish,1.16225004196167,1.161710023880005,0.000540018081664817,True,2025-08-07 14:00:00,Uptrend,Trend Continuation
2025-08-07 05:00:00,Bullish,1.167269706726074,1.166861176490784,0.00040853023529008325,True,2025-08-07 06:00:00,Uptrend,Trend Continuation
2025-08-07 10:00:00,Bearish,1.167951464653015,1.16740608215332,0.0005453824996948242,True,2025-08-07 11:00:00,Uptrend,Counter-Trend / Reversal
2025-08-07 20:00:00,Bullish,1.165908813476562,1.164008855819702,0.0018999576568601295,True,2025-08-08 03:00:00,Uptrend,Trend Continuation
2025-08-07 21:00:00,Bullish,1.16658890247345,1.165908813476562,0.0006800889968878732,True,2025-08-08 01:00:00,Uptrend,Trend Continuation
2025-08-08 02:00:00,Bearish,1.167133450508118,1.166861176490784,0.0002722740173339844,True,2025-08-08 07:00:00,Uptrend,Counter-Trend / Reversal
2025-08-08 06:00:00,Bearish,1.16604483127594,1.165637016296387,0.0004078149795530006,True,2025-08-08 07:00:00,Uptrend,Counter-Trend / Reversal
2025-08-08 09:00:00,Bearish,1.1653653383255,1.164686679840088,0.0006786584854121536,True,2025-08-08 10:00:00,Downtrend,Trend Continuation
2025-08-08 20:00:00,Bearish,1.165229558944702,1.164686679840088,0.0005428791046140358,True,2025-08-10 23:00:00,Downtrend,Trend Continuation
2025-08-10 23:00:00,Bullish,1.164822340011597,1.164686679840088,0.0001356601715090111,True,2025-08-11 00:00:00,Downtrend,Counter-Trend / Reversal
2025-08-11 00:00:00,Bullish,1.164551138877869,1.16441547870636,0.0001356601715090111,True,2025-08-11 09:00:00,Downtrend,Counter-Trend / Reversal
2025-08-11 02:00:00,Bullish,1.16658890247345,1.165229558944702,0.0013593435287480027,True,2025-08-11 07:00:00,Uptrend,Trend Continuation
2025-08-11 03:00:00,Bullish,1.166861176490784,1.166180729866028,0.0006804466247558594,True,2025-08-11 06:00:00,Uptrend,Trend Continuation
2025-08-11 04:00:00,Bullish,1.16740608215332,1.167133450508118,0.00027263164520219263,True,2025-08-11 05:00:00,Uptrend,Trend Continuation
2025-08-11 07:00:00,Bearish,1.167133450508118,1.166725039482117,0.00040841102600097656,True,2025-08-12 15:00:00,Downtrend,Trend Continuation
2025-08-11 08:00:00,Bearish,1.166725039482117,1.166316747665405,0.00040829181671186987,True,2025-08-12 14:00:00,Uptrend,Counter-Trend / Reversal
2025-08-11 12:00:00,Bearish,1.16441547870636,1.163331747055054,0.0010837316513061523,True,2025-08-12 12:00:00,Downtrend,Trend Continuation
2025-08-11 15:00:00,Bearish,1.161980032920837,1.161035656929016,0.000944375991821067,True,2025-08-11 16:00:00,Downtrend,Trend Continuation
2025-08-12 13:00:00,Bullish,1.16225004196167,1.16130530834198,0.0009447336196899414,True,2025-08-21 13:00:00,Uptrend,Trend Continuation
2025-08-12 15:00:00,Bullish,1.16604483127594,1.165772914886475,0.00027191638946488794,True,2025-08-14 12:00:00,Uptrend,Trend Continuation
2025-08-12 16:00:00,Bullish,1.166997313499451,1.166452884674072,0.0005444288253788621,True,2025-08-12 18:00:00,Uptrend,Trend Continuation
2025-08-13 07:00:00,Bullish,1.169590592384338,1.168907046318054,0.0006835460662839576,True,2025-08-14 06:00:00,Uptrend,Trend Continuation
2025-08-13 08:00:00,Bullish,1.171234488487244,1.170001149177551,0.001233339309693049,True,2025-08-13 11:00:00,Uptrend,Trend Continuation
2025-08-13 09:00:00,Bullish,1.171783447265625,1.17150890827179,0.00027453899383500513,True,2025-08-13 11:00:00,Uptrend,Trend Continuation
2025-08-13 13:00:00,Bearish,1.171234488487244,1.170960187911987,0.0002743005752570138,True,2025-08-13 14:00:00,Uptrend,Counter-Trend / Reversal
2025-08-13 15:00:00,Bullish,1.171234488487244,1.170960187911987,0.0002743005752570138,True,2025-08-13 16:00:00,Uptrend,Trend Continuation
2025-08-13 18:00:00,Bearish,1.171097278594971,1.170686006546021,0.00041127204894997327,True,2025-08-13 19:00:00,Uptrend,Counter-Trend / Reversal
2025-08-13 19:00:00,Bearish,1.170823097229004,1.170686006546021,0.00013709068298295435,True,2025-08-13 20:00:00,Uptrend,Counter-Trend / Reversal
2025-08-14 00:00:00,Bullish,1.171371698379517,1.171097278594971,0.0002744197845461205,True,2025-08-14 01:00:00,Uptrend,Trend Continuation
2025-08-14 03:00:00,Bearish,1.171371698379517,1.170823097229004,0.0005486011505131394,True,2025-08-14 04:00:00,Uptrend,Counter-Trend / Reversal
2025-08-14 07:00:00,Bearish,1.170138001441956,1.169590592384338,0.0005474090576180757,True,2025-08-14 10:00:00,Downtrend,Trend Continuation
2025-08-14 08:00:00,Bearish,1.168907046318054,1.168770432472229,0.00013661384582497327,True,2025-08-14 09:00:00,Downtrend,Trend Continuation
2025-08-14 13:00:00,Bearish,1.168770432472229,1.167269706726074,0.0015007257461550072,True,2025-08-15 05:00:00,Downtrend,Trend Continuation
2025-08-14 20:00:00,Bullish,1.164958119392395,1.164551138877869,0.0004069805145259231,True,2025-08-14 21:00:00,Downtrend,Counter-Trend / Reversal
2025-08-15 06:00:00,Bullish,1.166861176490784,1.166725039482117,0.0001361370086669922,True,2025-08-18 14:00:00,Downtrend,Counter-Trend / Reversal
2025-08-15 07:00:00,Bullish,1.167542338371277,1.16740608215332,0.00013625621795698706,True,2025-08-18 08:00:00,Downtrend,Counter-Trend / Reversal
2025-08-15 08:00:00,Bullish,1.168087840080261,1.167814970016479,0.0002728700637819603,True,2025-08-15 12:00:00,Downtrend,Counter-Trend / Reversal
2025-08-15 14:00:00,Bullish,1.170960187911987,1.170138001441956,0.0008221864700310721,True,2025-08-15 15:00:00,Uptrend,Trend Continuation
2025-08-15 21:00:00,Bullish,1.170823097229004,1.170686006546021,0.00013709068298295435,True,2025-08-17 23:00:00,Uptrend,Trend Continuation
2025-08-18 08:00:00,Bearish,1.169727444648743,1.169043660163879,0.0006837844848639474,True,2025-08-18 11:00:00,Uptrend,Counter-Trend / Reversal
2025-08-19 02:00:00,Bearish,1.16604483127594,1.165908813476562,0.0001360177993778855,True,2025-08-19 03:00:00,Downtrend,Trend Continuation
2025-08-19 07:00:00,Bullish,1.167814970016479,1.166861176490784,0.0009537935256951346,True,2025-08-19 08:00:00,Uptrend,Trend Continuation
